attackerX,attackerY,victimSide,victimX,victimY
-812.095275878906,-1487.55554199219,CT,-638.831909179688,-2507.41040039062
-1545.11047363281,-800.415344238281,CT,-1828.99768066406,-541.593139648438
-1551.04296875,-806.56298828125,CT,-1829.18725585938,-548.518310546875
-1556.13879394531,-811.801513671875,CT,-1831.23693847656,-552.718200683594
581.167419433594,-1673.01513671875,CT,236.197021484375,-1566.60607910156
-1556.19909667969,-811.885009765625,CT,-1833.8447265625,-556.492004394531
575.673217773438,-1666.08947753906,CT,243.064071655273,-1566.76770019531
-1551.83386230469,-807.267150878906,CT,-1836.51379394531,-559.909057617188
-1545.2646484375,-800.205383300781,CT,-1838.86254882812,-562.796997070312
-462.726043701172,-1584.39453125,CT,263.169311523438,-1579.48425292969
580.442260742188,-1620.181640625,CT,263.433013916016,-1579.86743164062
50.2341117858887,-2114.86938476562,CT,-984.036743164062,-2509.58740234375
-1148.74951171875,-539.614196777344,CT,-684.365356445312,-782.998779296875
-649.51806640625,-2442.0283203125,CT,-1072.93225097656,-2286.85229492188
-1118.77587890625,779.200500488281,CT,-2196.0712890625,677.821228027344
-1687.83093261719,706.516052246094,CT,-1264.22863769531,174.146835327148
-1687.83093261719,706.516052246094,CT,-1259.31823730469,175.360916137695
-1687.83093261719,706.516052246094,CT,-1255.52514648438,175.363525390625
-1687.83093261719,706.516052246094,CT,-1252.4365234375,174.995010375977
-1264.50073242188,-1045.94055175781,CT,-1483.9365234375,-828.306945800781
-1261.75524902344,-1043.62353515625,CT,-1493.546875,-839.000122070312
-1260.49719238281,-1042.65185546875,CT,-1491.74133300781,-836.995361328125
-1252.76342773438,-1033.8056640625,CT,-1484.81176757812,-829.446655273438
-551.323181152344,-1239.99658203125,CT,-883.952331542969,293.911254882812
-551.323181152344,-1239.99658203125,CT,-884.030883789062,293.893280029297
-551.323181152344,-1239.99658203125,CT,-918.048767089844,286.056396484375
38.6080207824707,-2134.8291015625,CT,-348.49951171875,-2265.83129882812
39.062370300293,-2136.28344726562,CT,-354.5966796875,-2249.96948242188
-102.702049255371,-2024.19836425781,CT,-361.514404296875,-2226.1259765625
-99.5291976928711,-2031.97473144531,CT,-363.250030517578,-2218.89428710938
