attackerX,attackerY,victimSide,victimX,victimY
-3236.5986328125,-2346.5048828125,CT,-3420.298828125,-1990.67321777344
-2226.74145507812,-1296.34350585938,CT,-2361.1630859375,-1243.41479492188
-2361.32836914062,-1315.63928222656,CT,-2171.43505859375,-935.080810546875
-2350.921875,-1321.47216796875,CT,-2162.93798828125,-924.242004394531
-2679.89013671875,-41.924430847168,CT,-2639.33618164062,767.9111328125
-2442.40112304688,604.225463867188,CT,-2358.53637695312,1256.40124511719
-2445.74145507812,603.791198730469,CT,-2364.36254882812,1257.53991699219
-2439.24145507812,624.51708984375,CT,-2354.86596679688,1256.83154296875
-2012.654296875,598.582824707031,CT,-2283.89208984375,503.813232421875
-2013.27868652344,604.440063476562,CT,-2271.13549804688,491.199279785156
-1999.51477050781,571.667785644531,CT,-2263.212890625,475.228820800781
-1999.92419433594,572.761474609375,CT,-2264.05810546875,477.765380859375
-1960.38562011719,589.934936523438,CT,-2304.68774414062,924.829528808594
-1970.74450683594,579.147277832031,CT,-2263.77099609375,947.437072753906
-2186.40478515625,-1003.69049072266,CT,-2487.568359375,539.608703613281
-2188.46557617188,-1004.52612304688,CT,-2484.38159179688,540.226806640625
-2416.01635742188,-805.1220703125,CT,-2608.94604492188,4.31818103790283
-2464.80297851562,-761.3681640625,CT,-2349.85009765625,-508.948669433594
-2459.05297851562,-763.217346191406,CT,-2345.17309570312,-511.195007324219
-2455.49853515625,-764.497985839844,CT,-2346.33251953125,-510.671173095703
-3121.65942382812,533.17724609375,CT,-2433.50927734375,841.587158203125
-3152.86279296875,505.651733398438,CT,-2022.96142578125,1049.09558105469
-2590.57788085938,-217.981216430664,CT,-2726.20654296875,742.874633789062
-2579.12622070312,-215.910751342773,CT,-2729.36499023438,742.432434082031
-2411.47216796875,-554.615295410156,CT,-2639.14990234375,-54.445728302002
-2405.93432617188,-551.740966796875,CT,-2644.16650390625,-60.5870552062988
-2399.86645507812,-548.743225097656,CT,-2647.97583007812,-65.6862716674805
-2713.98315429688,-1510.99963378906,CT,-2430.36596679688,-241.887924194336
-1092.24035644531,-614.890014648438,CT,-800.615417480469,-46.311164855957
-558.5771484375,-941.729370117188,CT,-501.922698974609,401.330505371094
-487.581787109375,-758.991088867188,CT,-506.501251220703,397.698120117188
-478.821594238281,-758.9013671875,CT,-508.206634521484,397.769226074219
-1607.80505371094,-559.932189941406,CT,-1795.14709472656,-268.743041992188
-1663.82824707031,-616.914978027344,CT,-1759.32189941406,-56.0057067871094
-1187.78234863281,-981.283203125,CT,-620.906127929688,-988.171752929688
-1186.29138183594,-981.752197265625,CT,-621.018371582031,-990.355041503906
-1186.16857910156,-980.744506835938,CT,-621.064575195312,-992.142944335938
-1186.14697265625,-979.515441894531,CT,-621.093811035156,-993.751403808594
-456.373718261719,-308.020629882812,CT,-773.881591796875,233.612167358398
-459.896728515625,-310.074371337891,CT,-779.5322265625,230.00830078125
-462.180541992188,-311.411468505859,CT,-781.47509765625,228.795928955078
-996.745483398438,-638.643005371094,CT,-999.376892089844,138.678695678711
-941.015686035156,-635.883483886719,CT,-1070.62292480469,228.125549316406
-933.307678222656,-634.510620117188,CT,-1037.44323730469,159.650955200195
-562.559265136719,-151.745040893555,CT,-1166.48107910156,40.2072334289551
-607.551147460938,125.078384399414,CT,-1752.78955078125,325.520446777344
