attackerX,attackerY,victimSide,victimX,victimY
-676.647399902344,-652.789489746094,T,-804.058410644531,-471.646179199219
-648.781311035156,-649.2275390625,T,-752.572082519531,-608.013854980469
-423.136444091797,-554.519226074219,T,-793.828430175781,-711.256408691406
-402.439117431641,-554.890380859375,T,-783.565856933594,-683.674133300781
-396.625915527344,-561.400817871094,T,-780.422790527344,-676.398681640625
-386.837341308594,-583.106872558594,T,-773.128051757812,-657.264587402344
-998.870666503906,-567.812194824219,T,-814.837768554688,-320.967803955078
-992.807189941406,-569.867370605469,T,-812.124572753906,-327.881591796875
-992.012756347656,-570.060668945312,T,-826.10400390625,-319.306396484375
-984.3310546875,-575.684814453125,T,-830.054870605469,-316.778411865234
-519.185363769531,-105.845550537109,T,670.542541503906,-221.702545166016
-518.975341796875,-151.752471923828,T,672.262634277344,-187.660736083984
-519.067810058594,-152.448364257812,T,672.768005371094,-182.44255065918
-377.206390380859,-522.080688476562,T,122.208801269531,-1020.85388183594
-380.475402832031,-527.862121582031,T,119.062278747559,-1028.08178710938
-379.541717529297,-529.194030761719,T,122.272857666016,-1035.93579101562
-378.157348632812,-527.856201171875,T,129.306304931641,-1039.73962402344
-371.433197021484,-520.831787109375,T,133.619644165039,-1043.04528808594
-372.865234375,-522.209350585938,T,133.681289672852,-1043.16809082031
-374.0185546875,-523.398742675781,T,130.982299804688,-1046.36462402344
-785.703857421875,-395.130279541016,T,-797.901489257812,21.1121673583984
-784.536865234375,-395.044281005859,T,-802.817565917969,19.4845333099365
-784.504943847656,-395.041931152344,T,-810.002075195312,18.132999420166
-850.062255859375,-333.309234619141,T,-790.065673828125,81.4504928588867
-812.658142089844,-320.342559814453,T,-790.8935546875,-12.8932123184204
-812.658142089844,-320.342559814453,T,-788.1279296875,-22.8029155731201
-813.204040527344,-320.277008056641,T,-791.969116210938,-28.0471458435059
-821.460266113281,-319.197570800781,T,-791.997619628906,-29.2213878631592
-818.65185546875,-319.383361816406,T,-781.204223632812,38.5344619750977
-811.286071777344,-320.168304443359,T,-800.173645019531,37.3704376220703
-845.202331542969,-495.797943115234,CT,-841.311157226562,-236.293334960938
-845.202331542969,-495.797943115234,T,-754.402648925781,-161.20866394043
678.508728027344,-83.1822814941406,T,450.715118408203,-111.990432739258
678.508728027344,-83.1822814941406,T,450.715118408203,-111.990432739258
678.508728027344,-83.1822814941406,T,450.715118408203,-111.990432739258
678.508728027344,-83.1822814941406,T,450.715118408203,-111.990432739258
576.553283691406,-243.154205322266,T,-648.871215820312,-263.850463867188
-867.986022949219,-216.103591918945,T,-780.933837890625,26.3762111663818
-815.188415527344,-432.02783203125,T,-779.752807617188,-28.8828048706055
-3345.1171875,-116.471672058105,T,-3138.86938476562,400.17578125
-3344.07958984375,-116.806114196777,T,-3134.46606445312,398.192962646484
-448.087554931641,-680.768310546875,T,-809.166625976562,-628.003051757812
-3111.35717773438,-30.4119434356689,T,-3314.97387695312,274.647033691406
-3111.90112304688,-29.0316734313965,T,-3315.1982421875,272.691314697266
-1436.95825195312,-1315.19799804688,T,-864.298583984375,-945.030212402344
-1436.95825195312,-1315.19799804688,T,-869.282653808594,-942.064514160156
-1437.97082519531,-1313.60534667969,T,-872.653015136719,-941.134521484375
-1437.04382324219,-1314.94165039062,T,-880.615356445312,-934.176147460938
-1524.12023925781,-1282.50866699219,T,-1347.88171386719,-796.044128417969
708.55029296875,-42.3136787414551,T,-625.235778808594,-187.831359863281
401.281188964844,-1402.57067871094,T,261.535949707031,-142.010604858398
399.635009765625,-1399.68151855469,T,275.176910400391,-191.475875854492
-118.432357788086,-777.856506347656,T,700.331420898438,-535.613586425781
-186.593673706055,-745.166076660156,T,436.499114990234,-848.928405761719
-1064.52221679688,-564.558288574219,T,-751.82958984375,111.982376098633
-2787.71240234375,395.077697753906,T,-2834.36279296875,657.356750488281
-2784.77905273438,393.888275146484,T,-2840.47143554688,648.474975585938
-2784.1181640625,393.937255859375,T,-2745.51513671875,989.552917480469
-2784.1181640625,393.937255859375,T,-2742.72338867188,989.306396484375
-1093.39306640625,-630.031982421875,T,-759.0595703125,-316.312866210938
-1695.18884277344,-954.627502441406,T,-1164.32421875,-1125.97631835938
-1695.47326660156,-960.873718261719,T,-1168.54956054688,-1127.853515625
-1695.59484863281,-963.541931152344,T,-1174.2451171875,-1129.66467285156
-1695.59484863281,-963.541931152344,T,-1178.68298339844,-1129.66564941406
-2988.0888671875,-707.782531738281,T,-2466.46044921875,-785.520324707031
-2988.0888671875,-707.782531738281,T,-2470.43017578125,-801.118713378906
-2988.0888671875,-707.782531738281,T,-2475.07958984375,-816.608215332031
-2988.0888671875,-707.782531738281,T,-2475.25073242188,-816.054748535156
-2988.052734375,-707.612243652344,T,-2474.85693359375,-813.630065917969
-2987.91235351562,-706.88720703125,T,-2000.86303710938,-890.030700683594
-2985.43041992188,-712.967041015625,T,-2474.28076171875,-810.302368164062
-2978.990234375,-699.54931640625,T,-2004.83605957031,-913.876831054688
-2234.17602539062,-1531.78723144531,T,-2024.89013671875,-870.184631347656
-2816.91650390625,-785.793579101562,T,-2025.32189941406,-876.012878417969
-2235.46655273438,-1531.11730957031,T,-2025.35778808594,-883.160827636719
-849.0830078125,-446.346374511719,T,-888.186096191406,40.3480491638184
-1868.10424804688,-938.518005371094,T,-2577.91748046875,-450.086151123047
-1867.64672851562,-937.845031738281,T,-2577.08056640625,-448.849853515625
-1867.24731445312,-937.259887695312,T,-2576.37939453125,-447.819061279297
-2023.24829101562,-1091.9169921875,T,-2234.26049804688,111.246757507324
-1865.54760742188,-934.558166503906,T,-2590.0068359375,-502.12939453125
-1865.54760742188,-934.558166503906,T,-2590.0068359375,-502.12939453125
-1865.54760742188,-934.558166503906,T,-2589.8173828125,-501.811676025391
-2018.40869140625,-1091.08654785156,T,-2250.76953125,99.5512161254883
-2021.57202148438,-1091.71264648438,T,-2251.59545898438,99.3728942871094
-2017.24328613281,-1090.8671875,T,-2251.7314453125,99.3543853759766
-1841.60815429688,-912.213317871094,T,-1266.54443359375,-808.111877441406
