attackerX,attackerY,victimSide,victimX,victimY
-1132.84729003906,-823.662719726562,CT,-699.537780761719,-877.883544921875
-1066.17651367188,-596.365173339844,CT,-982.192932128906,-1749.14953613281
-961.192260742188,-538.148498535156,CT,-1025.26586914062,-1749.76049804688
-959.26708984375,-537.694580078125,CT,-1010.50726318359,-1750.46435546875
-1035.24938964844,-592.781494140625,CT,-983.391357421875,-1750.81201171875
-963.544677734375,-537.523010253906,CT,-998.443115234375,-1750.94226074219
-1138.96997070312,-627.243408203125,CT,-798.545288085938,-517.494201660156
-1136.30590820312,-632.66796875,CT,-804.799499511719,-513.746337890625
1263.86743164062,1457.884765625,CT,1422.1083984375,423.9453125
1260.82458496094,1457.46704101562,CT,1422.20629882812,423.956726074219
-462.949737548828,377.151153564453,CT,1549.1484375,418.850311279297
-463.401977539062,392.993255615234,CT,1568.47082519531,442.099731445312
-608.609313964844,-888.191223144531,CT,1109.33813476562,-864.016052246094
-594.053344726562,508.337615966797,CT,622.267944335938,-425.765960693359
-489.893402099609,168.595245361328,CT,309.984527587891,55.818042755127
-488.745056152344,177.337509155273,CT,306.751037597656,48.7859001159668
-488.993560791016,175.766555786133,CT,306.682922363281,48.3567733764648
-1034.67236328125,-524.78369140625,CT,-898.275329589844,-1680.00048828125
-447.144989013672,517.668334960938,CT,-431.840759277344,-401.109283447266
-812.021545410156,-927.992431640625,CT,233.534454345703,-1033.53686523438
-805.909362792969,-926.42529296875,CT,233.534454345703,-1033.53686523438
-793.283813476562,-923.200500488281,CT,240.02099609375,-1033.41186523438
-1064.79028320312,-1001.19476318359,CT,250.365585327148,-1033.44396972656
-792.530151367188,-923.007873535156,CT,262.333038330078,-1033.48522949219
-1059.4111328125,-1002.33349609375,CT,261.843994140625,-1033.41870117188
-792.530151367188,-923.007873535156,CT,256.773193359375,-1033.03588867188
-1034.91320800781,-1009.36102294922,CT,251.956970214844,-1032.71020507812
-794.53271484375,-917.836547851562,CT,247.549179077148,-1032.400390625
-1013.10217285156,-1021.07653808594,CT,247.634887695312,-1032.40319824219
-805.136535644531,-902.68115234375,CT,247.634887695312,-1032.40319824219
-987.226745605469,-1017.09136962891,CT,247.634887695312,-1032.40319824219
-805.613037109375,-902.9462890625,CT,247.634887695312,-1032.40319824219
-983.599731445312,-984.748779296875,CT,247.634887695312,-1032.40319824219
-786.221801757812,-915.623413085938,CT,248.05192565918,-1032.41796875
-992.731628417969,-943.771545410156,CT,252.007965087891,-1032.58117675781
-751.203369140625,-927.995971679688,CT,267.543395996094,-1033.48742675781
-1000.85034179688,-902.572875976562,CT,280.155578613281,-1034.38757324219
-712.014526367188,-927.995971679688,CT,306.747222900391,-1036.51025390625
-1012.71179199219,-861.076293945312,CT,323.168151855469,-1037.93286132812
1304.81994628906,540.772399902344,CT,1950.49743652344,358.961730957031
1304.55310058594,539.833251953125,CT,1948.46728515625,352.60009765625
1309.48620605469,697.411315917969,CT,1929.58618164062,272.048522949219
-598.326293945312,-833.735534667969,CT,487.3330078125,-992.010192871094
-480.791961669922,-1071.21435546875,T,-440.709655761719,-1083.32629394531
331.793518066406,-876.753662109375,CT,311.963134765625,-1410.50964355469
336.035522460938,-877.014831542969,CT,313.768829345703,-1406.9794921875
337.950347900391,-877.139221191406,CT,309.420013427734,-1406.0361328125
336.231231689453,-877.033935546875,CT,306.543365478516,-1405.69787597656
-488.932830810547,-1136.38134765625,CT,1110.18322753906,-1204.126953125
-488.780212402344,-1132.74255371094,CT,1110.18322753906,-1204.126953125
-363.237121582031,-1088.2392578125,CT,1110.18322753906,-1204.126953125
-363.345703125,-1089.53039550781,CT,1110.18322753906,-1204.126953125
-407.026489257812,-1636.04614257812,CT,1330.55261230469,-1290.90197753906
-144.486221313477,-1433.29028320312,CT,865.477233886719,-1494.78747558594
-125.921310424805,-1501.646484375,CT,1329.21374511719,-1304.21752929688
-531.910827636719,-1723.38806152344,CT,-255.092407226562,-1261.21350097656
-428.239898681641,-1754.62121582031,CT,-316.039703369141,-1199.90588378906
-425.507171630859,-1755.8828125,CT,-316.293792724609,-1196.20715332031
-1150.74060058594,-830.56982421875,CT,-420.079925537109,-935.295776367188
-1150.74060058594,-830.56982421875,CT,-420.516448974609,-938.456359863281
-1039.07922363281,-853.229064941406,CT,-421.931976318359,-948.724853515625
-1150.74060058594,-830.56982421875,CT,-422.293273925781,-952.326782226562
-1038.46008300781,-848.011779785156,CT,-680.162170410156,-816.003295898438
-1037.21350097656,-859.127502441406,CT,-680.339965820312,-816.003295898438
1282.48608398438,576.094482421875,CT,700.145324707031,506.926330566406
-544.736450195312,491.653533935547,CT,613.191772460938,-435.880340576172
-488.514770507812,353.134246826172,CT,819.3720703125,436.622924804688
-488.436340332031,351.830596923828,CT,819.303649902344,437.676361083984
-488.189086914062,347.833557128906,CT,819.16357421875,439.842468261719
-485.548095703125,319.018096923828,CT,941.091003417969,434.172760009766
-671.810974121094,601.935302734375,CT,-197.731781005859,232.360321044922
-659.44970703125,602.326477050781,CT,-225.728454589844,200.753448486328
-641.695373535156,602.969116210938,CT,-243.306030273438,183.284774780273
-187.379959106445,191.839691162109,CT,854.811340332031,-370.832946777344
19.2989711761475,-206.497756958008,CT,955.458618164062,-297.155853271484
35.0580863952637,-193.734527587891,CT,955.574890136719,-297.017181396484
194.935073852539,-251.541030883789,CT,954.983764648438,-301.677307128906
-922.298400878906,484.482391357422,CT,137.65739440918,494.809448242188
-922.263610839844,484.850738525391,CT,138.400039672852,462.123657226562
-922.348083496094,483.945190429688,CT,128.826477050781,426.271209716797
-922.634399414062,480.731140136719,CT,113.784950256348,392.389770507812
-922.643249511719,480.630706787109,CT,105.025810241699,373.570373535156
-1002.85461425781,1101.22705078125,CT,-925.33447265625,1272.99572753906
-844.908081054688,532.50390625,CT,-361.497894287109,502.196380615234
1350.03186035156,1005.73931884766,CT,1279.70178222656,412.141723632812
597.105041503906,1530.2998046875,CT,1315.78149414062,1352.29541015625
588.92919921875,1494.66345214844,CT,1309.24670410156,1308.16821289062
579.775024414062,1490.45544433594,CT,1301.53137207031,1258.76196289062
577.5810546875,1517.35632324219,CT,1295.49755859375,1210.40905761719
577.578857421875,1549.66833496094,CT,1300.056640625,1155.95654296875
-473.976928710938,33.8458099365234,CT,958.996276855469,-319.256774902344
-473.976928710938,33.8458099365234,CT,958.982666015625,-319.474700927734
-473.976928710938,33.8458099365234,CT,958.864562988281,-320.411193847656
-1133.84887695312,-683.927856445312,CT,-886.042236328125,-1769.34899902344
-157.654937744141,289.387481689453,CT,943.826599121094,337.340698242188
-157.640594482422,289.269104003906,CT,943.811706542969,337.710388183594
-751.999938964844,-360.035247802734,T,-751.999938964844,-360.035247802734
-401.375,-427.702697753906,CT,-450.510040283203,605.042907714844
-323.898986816406,-80.6870346069336,CT,935.440856933594,-328.436645507812
-479.193206787109,247.798431396484,CT,1096.48864746094,457.081970214844
-324.206420898438,-82.3562927246094,CT,935.5478515625,-327.897247314453
-324.836975097656,-85.5737762451172,CT,935.757995605469,-326.847869873047
-324.625122070312,-84.5294647216797,CT,935.757995605469,-326.847869873047
-220.112915039062,545.040649414062,CT,910.928344726562,653.226318359375
-219.835464477539,541.92724609375,CT,910.903381347656,652.773132324219
-156.075866699219,289.303802490234,CT,1580.71496582031,517.494873046875
1310.37182617188,588.684387207031,CT,1785.65759277344,507.432769775391
1311.740234375,595.26708984375,CT,1804.25817871094,472.094879150391
1314.18627929688,607.309265136719,CT,1822.08374023438,438.229400634766
1314.21032714844,607.61474609375,CT,1833.3837890625,423.465240478516
1474.62536621094,559.354309082031,CT,435.359008789062,224.03450012207
1796.37158203125,458.037048339844,CT,506.746307373047,400.991424560547
1798.6640625,443.164184570312,CT,506.980438232422,394.460906982422
1799.55847167969,432.782257080078,CT,506.761657714844,401.057067871094
1798.99011230469,447.975219726562,CT,506.873352050781,395.018157958984
1798.95434570312,448.127471923828,CT,507.200012207031,389.806701660156
1798.99389648438,446.257781982422,CT,507.329864501953,386.354309082031
1799.11584472656,440.170288085938,CT,507.601043701172,380.269622802734
-451.940734863281,-427.782897949219,CT,-449.761138916016,-161.595153808594
-454.858276367188,-427.805572509766,CT,-455.771514892578,-158.096374511719
-352.5986328125,294.531677246094,CT,-132.081024169922,352.680969238281
-348.81103515625,300.561218261719,CT,-124.169128417969,342.032012939453
-483.998443603516,-104.712310791016,CT,624.135864257812,-292.509765625
-395.505340576172,-168.088180541992,CT,626.057678222656,-275.52685546875
318.666717529297,-1405.75891113281,CT,1297.91357421875,-1325.4375
1333.24682617188,1240.61633300781,CT,1262.01721191406,436.075317382812
1334.87646484375,1239.09985351562,CT,1264.11328125,435.896362304688
1334.87646484375,1239.09985351562,CT,1244.98486328125,437.877471923828
1334.87646484375,1239.09985351562,CT,1208.04260253906,447.494293212891
1334.87646484375,1239.09985351562,CT,1161.60583496094,457.363006591797
1334.87646484375,1239.09985351562,CT,1110.37878417969,464.160461425781
-398.995697021484,-1201.98706054688,CT,1045.33251953125,-958.507141113281
-399.359893798828,-1200.2177734375,CT,1045.5439453125,-961.033569335938
-586.439331054688,-902.512756347656,CT,599.913757324219,-976.783813476562
