attackerX,attackerY,victimSide,victimX,victimY
143.063491821289,564.661499023438,T,-139.205902099609,643.419921875
900.566040039062,710.380432128906,T,1046.91162109375,408.008575439453
915.876708984375,717.939575195312,T,1058.04565429688,413.355865478516
105.402328491211,585.059997558594,T,922.723388671875,631.764709472656
112.155128479004,588.23486328125,T,923.322692871094,617.269836425781
142.951202392578,591.6474609375,T,1107.63366699219,587.5576171875
725.127685546875,-161.17790222168,T,-469.408508300781,-266.183563232422
1871.43176269531,413.93896484375,T,1285.70361328125,528.838256835938
1941.71008300781,419.154266357422,T,939.296813964844,553.953857421875
1939.16528320312,404.752563476562,T,925.726318359375,528.512939453125
1939.03881835938,403.666198730469,T,917.922180175781,510.181060791016
1939.32043457031,406.061584472656,T,916.601745605469,493.960601806641
953.642944335938,-44.5029983520508,T,912.743225097656,451.613403320312
1799.30163574219,-71.2511978149414,T,877.983703613281,-36.316333770752
1485.21716308594,-41.3664779663086,T,560.735900878906,-44.6013526916504
