attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2010.68334960938,984.318786621094,T,-2831.6552734375,814.091674804688,seized,fer,SSG 08
-2000.70739746094,1051.302734375,T,-2684.06274414062,-11.322566986084,seized,steel,SSG 08
-1054.05810546875,-553.300903320312,T,-1355.05261230469,-761.137573242188,Zeus,steel,P90
-1062.63232421875,-547.802673339844,T,-1355.00170898438,-761.200073242188,Zeus,steel,P90
-1072.41516113281,-540.886596679688,T,-1352.95288085938,-763.657592773438,Zeus,steel,P90
-1079.49475097656,-537.489624023438,T,-1348.98754882812,-765.702758789062,Zeus,steel,P90
-1086.44482421875,-535.609985351562,T,-1344.3583984375,-766.724243164062,Zeus,steel,P90
-1094.09741210938,-534.308837890625,T,-1340.88012695312,-767.570373535156,Zeus,steel,P90
-1730.96557617188,-822.300415039062,T,-1350.77490234375,-717.885864257812,flamie,boltz,MAC-10
-1727.4921875,-801.442016601562,T,-1345.21557617188,-683.5576171875,flamie,boltz,MAC-10
-1722.59631347656,-824.533264160156,T,-1337.47607421875,-673.832214355469,flamie,boltz,MAC-10
-1725.44543457031,-832.915100097656,T,-1337.83825683594,-668.152099609375,flamie,boltz,MAC-10
-1732.36462402344,-806.105651855469,T,-1351.96984863281,-648.309936523438,flamie,boltz,MAC-10
-1740.87573242188,-770.559509277344,T,-1348.87268066406,-657.6298828125,flamie,boltz,MAC-10
-1970.34619140625,986.215209960938,T,-2621.95190429688,471.489837646484,GuardiaN,FalleN,M4A4
-2008.27429199219,575.300170898438,T,-2533.77514648438,480.175415039062,GuardiaN,fer,M4A4
-2450.18090820312,1331.80346679688,T,-2660.45532226562,738.56982421875,seized,fer,M4A4
-2458.34790039062,1334.77526855469,T,-2660.45532226562,733.939453125,seized,fer,M4A4
-2416.23901367188,1314.45495605469,T,-2653.74291992188,715.921630859375,seized,fer,M4A4
-2560.64111328125,1311.76696777344,T,-2292.51928710938,563.167297363281,seized,boltz,M4A4
-2364.59155273438,1192.82666015625,T,-2716.80444335938,828.486083984375,Edward,coldzera,AK-47
-2363.22387695312,1191.623046875,T,-2678.984375,818.072265625,Edward,coldzera,AK-47
-2365.89453125,1193.75500488281,T,-2652.04321289062,817.643676757812,Edward,coldzera,AK-47
-2709.8896484375,929.792846679688,T,-3226.76611328125,216.277374267578,GuardiaN,boltz,UMP-45
-2665.84643554688,898.196594238281,T,-3189.87866210938,188.298400878906,GuardiaN,boltz,UMP-45
-2605.85888671875,898.664367675781,T,-3058.14282226562,470.368011474609,GuardiaN,FalleN,UMP-45
-2012.62646484375,985.486511230469,T,-3058.14282226562,470.368011474609,seized,FalleN,Smoke Grenade
-2605.96997070312,898.22314453125,T,-3057.48706054688,469.674285888672,GuardiaN,FalleN,UMP-45
-2605.86157226562,897.998229980469,T,-3053.173828125,465.289916992188,GuardiaN,FalleN,UMP-45
-2605.97412109375,898.114318847656,T,-3048.58081054688,460.710357666016,GuardiaN,FalleN,UMP-45
-2664.57080078125,920.292663574219,T,-3259.14916992188,224.287902832031,GuardiaN,boltz,UMP-45
-2386.59399414062,744.219177246094,T,-2744.81909179688,217.348281860352,flamie,coldzera,M4A1
-2662.158203125,757.618469238281,T,-2699.93627929688,314.445861816406,Zeus,fer,M4A4
-2659.529296875,764.418029785156,T,-2684.39990234375,314.966979980469,Zeus,fer,M4A4
-2653.91479492188,764.2197265625,T,-2696.27490234375,313.5078125,Zeus,fer,M4A4
-2032.58972167969,1004.26330566406,T,-2703.36840820312,284.214080810547,seized,fer,M4A4
-1816.53356933594,-310.078918457031,T,-798.534851074219,277.673767089844,Edward,steel,AK-47
-1816.65087890625,-309.909790039062,T,-806.533569335938,261.418518066406,Edward,steel,AK-47
-1816.65087890625,-309.909790039062,T,-804.938049316406,253.467819213867,Edward,steel,AK-47
-2103.10815429688,398.646789550781,T,-2319.57885742188,478.069458007812,flamie,boltz,M4A1
-2101.2919921875,405.120239257812,T,-2313.2314453125,478.431335449219,flamie,boltz,M4A1
-1363.59545898438,-88.3674621582031,T,-1263.30249023438,-285.080627441406,GuardiaN,steel,Tec-9
-2179.708984375,542.554443359375,T,-2446.78784179688,412.814636230469,flamie,fer,M4A1
-1121.07312011719,306.824401855469,T,-963.034484863281,-55.5843162536621,GuardiaN,steel,Tec-9
-2636.82495117188,1390.05529785156,T,-2495.556640625,1194.30786132812,Edward,fer,AK-47
-2636.82495117188,1390.05529785156,T,-2495.53369140625,1198.17785644531,Edward,fer,AK-47
-2636.82495117188,1390.05529785156,T,-2496.142578125,1201.04821777344,Edward,fer,AK-47
-2490.25952148438,939.499328613281,T,-2870.65283203125,955.578979492188,Edward,coldzera,AK-47
-969.847412109375,-474.502716064453,T,-1731.48754882812,-1018.32257080078,GuardiaN,fer,AWP
-412.671325683594,184.230712890625,T,-596.48193359375,-925.382934570312,Edward,steel,FAMAS
-412.671325683594,184.230712890625,T,-598.097900390625,-928.325012207031,Edward,steel,FAMAS
-412.671325683594,184.230712890625,T,-606.003234863281,-931.194702148438,Edward,steel,FAMAS
-412.671325683594,184.230712890625,T,-610.436157226562,-933.900695800781,Edward,steel,FAMAS
-412.671325683594,184.230712890625,T,-627.021179199219,-936.931091308594,Edward,steel,FAMAS
-2665.60131835938,764.195373535156,T,-2499.91040039062,-140.106735229492,GuardiaN,boltz,AWP
-2863.34155273438,22.2662010192871,T,-2435.45703125,-204.549865722656,flamie,boltz,M4A4
-2863.34155273438,22.2662010192871,T,-2436.69360351562,-206.528854370117,flamie,boltz,M4A4
-2466.23046875,-89.929931640625,T,-2162.7353515625,-410.23193359375,seized,coldzera,M4A4
-2466.80224609375,-90.4439926147461,T,-2163.60791015625,-404.497833251953,seized,coldzera,M4A4
-2454.11254882812,-78.5272750854492,T,-2162.01342773438,-393.700134277344,seized,coldzera,M4A4
-2452.8291015625,-77.2720031738281,T,-2164.04174804688,-392.675994873047,seized,coldzera,M4A4
-2452.8291015625,-77.2720031738281,T,-2163.28491210938,-391.723724365234,seized,coldzera,M4A4
-2708.62231445312,889.566955566406,T,-2253.37890625,-496.644256591797,GuardiaN,FalleN,AWP
-3807.28393554688,-488.125335693359,T,-3537.45434570312,-2140.74682617188,flamie,boltz,M4A1
-3801.72290039062,-487.817047119141,T,-3510.40600585938,-1945.68872070312,flamie,FalleN,M4A1
-3663.76245117188,-295.122955322266,T,-3365.18994140625,-2207.2119140625,GuardiaN,steel,AWP
-3941.26000976562,-514.467590332031,T,-3456.46997070312,-1873.30395507812,flamie,FalleN,M4A1
-1716.76000976562,-887.416809082031,T,-1781.65087890625,-1129.11254882812,Zeus,fer,P90
-3908.45727539062,-690.587524414062,T,-2951.18237304688,-922.229370117188,flamie,coldzera,M4A1
-3905.9775390625,-680.011779785156,T,-2973.599609375,-925.181762695312,flamie,coldzera,M4A1
-1142.39624023438,417.164703369141,T,-989.179321289062,-639.257995605469,Zeus,FalleN,P90
-1236.16845703125,-105.286293029785,T,-682.945373535156,-53.3187294006348,seized,FalleN,M4A4
-1236.16845703125,-105.286293029785,T,-682.835388183594,-58.1890563964844,seized,FalleN,M4A4
-872.265625,-195.193984985352,T,-968.807983398438,-318.931671142578,Zeus,coldzera,P90
-895.796203613281,-169.160751342773,T,-968.584777832031,-272.501281738281,Zeus,coldzera,P90
-912.093017578125,-155.349258422852,T,-971.1181640625,-267.31494140625,Zeus,coldzera,P90
-874.927978515625,-225.788040161133,T,-956.952758789062,-592.461975097656,Zeus,boltz,P90
-888.198059082031,-222.210037231445,T,-954.96630859375,-595.602661132812,Zeus,boltz,P90
-1186.49841308594,480.720672607422,T,-947.082763671875,-269.478637695312,flamie,boltz,M4A1
-1188.1005859375,480.221649169922,T,-942.938232421875,-266.663146972656,flamie,boltz,M4A1
-1184.41064453125,481.431976318359,T,-979.602783203125,-103.410835266113,flamie,steel,M4A1
-1184.41064453125,481.431976318359,T,-944.186889648438,-266.831695556641,flamie,boltz,M4A1
-1184.66125488281,481.357727050781,T,-969.201477050781,-101.406044006348,flamie,steel,M4A1
-1183.64965820312,481.693054199219,T,-964.67333984375,-99.3200073242188,flamie,steel,M4A1
-427.281311035156,-207.410980224609,T,-799.076293945312,-2.18770837783813,Edward,steel,AK-47
-487.825317382812,152.448654174805,T,-1083.01318359375,-204.913146972656,Edward,fer,AK-47
-487.825317382812,152.448654174805,T,-1082.22216796875,-206.142974853516,Edward,fer,AK-47
-487.716644287109,152.259262084961,T,-1080.68896484375,-208.700088500977,Edward,fer,AK-47
-1933.76904296875,556.587036132812,T,-2188.013671875,461.956329345703,flamie,steel,AK-47
-1939.78076171875,571.428283691406,T,-2188.05932617188,463.050537109375,flamie,steel,AK-47
-1943.43737792969,579.90576171875,T,-2190.14428710938,469.125427246094,flamie,steel,AK-47
-2428.84619140625,1241.59533691406,T,-2406.4658203125,342.006500244141,GuardiaN,boltz,AWP
-1982.22766113281,661.246643066406,T,-2584.7626953125,335.985076904297,flamie,fer,AK-47
-1981.21032714844,659.236083984375,T,-2577.03247070312,317.769439697266,flamie,fer,AK-47
-1979.640625,656.347961425781,T,-2573.63549804688,311.455108642578,flamie,fer,AK-47
-2061.60083007812,699.51416015625,T,-2810.22021484375,968.752807617188,flamie,FalleN,AK-47
-2062.4873046875,696.660461425781,T,-2810.6865234375,967.397521972656,flamie,FalleN,AK-47
-2062.58251953125,696.392333984375,T,-2811.3046875,965.712890625,flamie,FalleN,AK-47
-2108.71899414062,863.154602050781,T,-2506.41577148438,447.897613525391,Zeus,coldzera,P90
-2121.47314453125,873.31201171875,T,-2495.63671875,437.627258300781,Zeus,coldzera,P90
-2905.11474609375,-1379.26025390625,T,-1783.87829589844,-2442.31762695312,GuardiaN,FalleN,AWP
-2971.71948242188,-1524.51696777344,T,-2503.94482421875,-1751.60375976562,flamie,boltz,AK-47
-3584.38061523438,-2402.47216796875,T,-2552.5498046875,-1740.12670898438,Edward,coldzera,AK-47
-3583.85473632812,-2403.52026367188,T,-2557.31860351562,-1735.76647949219,Edward,coldzera,AK-47
-3583.85473632812,-2403.52026367188,T,-2699.36938476562,-1808.94409179688,Edward,boltz,AK-47
-3569.2568359375,-2424.68603515625,T,-2567.45068359375,-1725.66162109375,Edward,coldzera,AK-47
-3569.27319335938,-2424.66259765625,T,-2568.74047851562,-1723.81372070312,Edward,coldzera,AK-47
-2101.54467773438,-890.543029785156,T,-2804.92553710938,-1618.76977539062,seized,boltz,M4A4
-2101.2890625,-890.589904785156,T,-2806.185546875,-1616.92761230469,seized,boltz,M4A4
-2101.2890625,-890.589904785156,T,-2802.50854492188,-1620.10766601562,seized,boltz,M4A4
-2101.2890625,-890.589904785156,T,-2802.60498046875,-1619.85791015625,seized,boltz,M4A4
-2056.77807617188,-932.559814453125,T,-2379.5068359375,-1292.23608398438,seized,fer,M4A4
-2054.51611328125,-934.517028808594,T,-2382.0205078125,-1289.78381347656,seized,fer,M4A4
-2044.18774414062,-943.938903808594,T,-2382.76391601562,-1289.08471679688,seized,fer,M4A4
-2042.71838378906,-945.369140625,T,-2382.1328125,-1289.67932128906,seized,fer,M4A4
-2040.78869628906,-947.276794433594,T,-2378.3671875,-1293.39147949219,seized,fer,M4A4
-3061.9208984375,629.096008300781,T,-2531.97729492188,649.034301757812,Edward,steel,AK-47
-3060.70483398438,629.650207519531,T,-2531.9423828125,649.067321777344,Edward,steel,AK-47
-3060.70483398438,629.650207519531,T,-2531.28466796875,636.13818359375,Edward,steel,AK-47
-3060.7021484375,630.076843261719,T,-2531.455078125,643.050170898438,Edward,steel,AK-47
-1981.26440429688,1016.15179443359,T,-2559.6435546875,205.340530395508,seized,FalleN,M4A4
-1869.91625976562,-171.547897338867,T,-1003.03594970703,-185.353530883789,Zeus,coldzera,M4A4
-1792.306640625,567.60888671875,T,-900.304504394531,-338.576080322266,seized,fer,M4A4
-1795.75891113281,564.142761230469,T,-1000.34796142578,-106.200828552246,seized,coldzera,M4A4
-1812.57580566406,546.856750488281,T,-898.14404296875,-322.178924560547,seized,fer,M4A4
-1869.77575683594,-168.877944946289,T,-899.920288085938,-325.136932373047,Zeus,fer,M4A4
-1846.96423339844,-67.6790084838867,T,-913.921142578125,-341.371215820312,Zeus,fer,M4A4
-1658.35620117188,-162.881362915039,T,-1480.55139160156,178.063949584961,Zeus,steel,M4A4
-1656.50830078125,-163.559463500977,T,-1475.95727539062,175.367858886719,Zeus,steel,M4A4
-1656.52001953125,-163.553146362305,T,-1472.98852539062,173.646667480469,Zeus,steel,M4A4
-1656.52001953125,-163.553146362305,T,-1475.76879882812,175.315521240234,Zeus,steel,M4A4
-1927.06323242188,-144.433807373047,T,-1440.48791503906,52.4354553222656,GuardiaN,steel,p250
-676.977478027344,242.924606323242,T,-366.824371337891,-1260.79956054688,Edward,steel,M4A1
-1303.07104492188,-873.145385742188,T,-148.857879638672,-1105.33984375,Zeus,steel,AWP
-2704.04565429688,953.125732421875,T,-3392.921875,7.4493522644043,flamie,FalleN,M4A4
-2725.23559570312,952.913696289062,T,-2798.58129882812,704.802307128906,flamie,fer,M4A4
-2723.83618164062,952.447204589844,T,-2804.41845703125,710.011413574219,flamie,fer,M4A4
-2722.33129882812,951.984497070312,T,-2807.08666992188,709.94091796875,flamie,fer,M4A4
-2719.94506835938,951.186889648438,T,-2802.60986328125,707.879699707031,flamie,fer,M4A4
-2776.3681640625,909.322387695312,T,-2681.91479492188,667.679565429688,Edward,boltz,M4A1
-2759.91064453125,915.531127929688,T,-2684.74951171875,681.606079101562,Edward,boltz,M4A1
-2763.08178710938,914.556396484375,T,-2682.34912109375,679.382141113281,Edward,boltz,M4A1
-1957.82971191406,667.359802246094,T,-2805.9013671875,245.190002441406,Zeus,coldzera,AWP
-2769.57055664062,912.429260253906,T,-2678.05810546875,678.520935058594,Edward,boltz,M4A1
-3480.67504882812,-1456.42114257812,T,-3410.74340820312,-2208.79858398438,flamie,FalleN,M4A1
-3478.634765625,-1456.21362304688,T,-3410.74340820312,-2208.79858398438,flamie,FalleN,M4A1
-3470.48999023438,-1455.53112792969,T,-3410.74340820312,-2208.79858398438,flamie,FalleN,M4A1
-3468.0341796875,-1455.35900878906,T,-3410.77197265625,-2208.80053710938,flamie,FalleN,M4A1
-3462.0654296875,-1454.95166015625,T,-3412.61254882812,-2208.92749023438,flamie,FalleN,M4A1
-966.125183105469,-345.726226806641,T,-739.070678710938,296.861389160156,Edward,steel,AK-47
-964.715759277344,-346.202423095703,T,-746.323547363281,295.1181640625,Edward,steel,AK-47
-962.557800292969,-346.928344726562,T,-753.431335449219,295.345092773438,Edward,steel,AK-47
-962.557800292969,-346.928344726562,T,-760.539123535156,295.572021484375,Edward,steel,AK-47
-1834.20703125,-971.872436523438,T,-1808.23962402344,-1504.15502929688,GuardiaN,fer,AWP
-614.816833496094,276.412261962891,T,-557.284851074219,-532.0595703125,Edward,FalleN,AK-47
-614.744812011719,276.417266845703,T,-557.331115722656,-528.798217773438,Edward,FalleN,AK-47
-590.988830566406,277.922515869141,T,-555.792785644531,-524.31005859375,Edward,FalleN,AK-47
-626.940979003906,274.993713378906,T,-502.239349365234,-1066.271484375,Edward,steel,AK-47
-624.953186035156,275.187683105469,T,-507.409118652344,-1066.21496582031,Edward,steel,AK-47
-624.638061523438,275.215484619141,T,-513.499694824219,-1066.74731445312,Edward,steel,AK-47
-900.547302246094,-589.094177246094,T,-1248.71203613281,-633.972351074219,Zeus,boltz,M4A1
-909.857971191406,-584.67529296875,T,-1227.34167480469,-620.683898925781,Zeus,boltz,M4A1
-1728.74987792969,-834.252014160156,T,-1205.83740234375,-935.898803710938,flamie,coldzera,M4A1
-1302.02062988281,-578.287109375,T,-1193.74340820312,-937.718383789062,Zeus,coldzera,M4A1
-1302.04809570312,-578.342163085938,T,-1181.58898925781,-938.01416015625,Zeus,coldzera,M4A1
-1300.76147460938,-577.927185058594,T,-1176.80529785156,-936.67333984375,Zeus,coldzera,M4A1
-1303.29052734375,-578.756530761719,T,-1171.794921875,-934.669799804688,Zeus,coldzera,M4A1
-562.686218261719,270.702819824219,T,-1034.89733886719,-416.505950927734,Zeus,steel,AK-47
