attackerX,attackerY,victimSide,victimX,victimY
-3419.93017578125,-1990.49035644531,T,-3236.9482421875,-2346.6875
-3577.99829101562,-1552.82360839844,T,-3315.56640625,-2267.32299804688
-2159.2177734375,-924.479431152344,T,-2343.85571289062,-1324.92492675781
-2646.2724609375,780.156005859375,T,-2742.4697265625,-4.87154865264893
-2382.10522460938,1258.9150390625,T,-2430.83666992188,610.411987304688
-2294.52294921875,508.389007568359,T,-2035.33215332031,598.92626953125
-2270.90161132812,491.374938964844,T,-2014.50793457031,608.471862792969
-1677.17626953125,-313.766662597656,T,-1723.61547851562,-960.765930175781
-2352.17333984375,-506.079620361328,T,-2477.24047851562,-762.673217773438
-2346.96655273438,-510.387023925781,T,-2454.56396484375,-764.863098144531
-2091.82690429688,713.902465820312,T,-2579.6796875,635.804443359375
-2229.69506835938,503.847930908203,T,-2398.43530273438,347.361633300781
-2218.61279296875,490.760681152344,T,-2400.07568359375,325.023498535156
-2225.32788085938,498.317260742188,T,-2400.56811523438,318.462829589844
-2796.96606445312,963.183898925781,T,-3201.20654296875,188.621765136719
-2796.23120117188,962.946960449219,T,-3190.2763671875,179.58122253418
-2810.322265625,969.868347167969,T,-3201.93334960938,185.049560546875
-2801.11840820312,965.174987792969,T,-3201.76684570312,184.831253051758
-2772.48046875,950.52490234375,T,-3189.72973632812,178.814331054688
-2758.03051757812,947.729919433594,T,-3190.03125,178.349517822266
-2764.21435546875,951.129211425781,T,-3162.001953125,162.849594116211
-2691.25561523438,736.230407714844,T,-2190.376953125,-409.038146972656
-2875.82446289062,840.350402832031,T,-2185.66040039062,-408.317443847656
-2717.1904296875,748.951416015625,T,-2588.42651367188,-227.529266357422
-2777.56811523438,229.364379882812,T,-2363.10913085938,-564.185729980469
-2652.359375,-61.8481826782227,T,-2372.9814453125,-537.081237792969
-2648.16381835938,-68.8959808349609,T,-2366.34130859375,-534.222045898438
-2648.251953125,-74.7955093383789,T,-2356.93530273438,-528.729248046875
-1710.14147949219,-39.9232368469238,T,-1711.13366699219,-950.095581054688
-1707.61242675781,-39.9438858032227,T,-1698.28295898438,-948.250122070312
-2428.89233398438,-242.271591186523,T,-2709.20727539062,-1512.06982421875
-2428.91357421875,-242.210556030273,T,-2712.80102539062,-1511.26452636719
-2431.96118164062,-241.529830932617,T,-2712.77172851562,-1511.27221679688
-990.712890625,-496.993194580078,T,-1710.75183105469,-843.919921875
-287.790863037109,283.05224609375,T,-674.928039550781,-992.965393066406
-507.644714355469,404.690734863281,T,-547.769653320312,-941.439331054688
-507.044799804688,404.678833007812,T,-541.160400390625,-942.096923828125
-507.044799804688,404.678833007812,T,-548.030334472656,-992.826904296875
-506.724578857422,404.434783935547,T,-545.845581054688,-992.904479980469
-497.210174560547,397.435668945312,T,-555.975891113281,-941.829040527344
-504.315124511719,397.835083007812,T,-476.442474365234,-758.870239257812
-506.105224609375,397.778564453125,T,-495.19091796875,-759.237915039062
-475.001495361328,388.261627197266,T,-491.341094970703,-759.208923339844
-474.868743896484,388.417144775391,T,-489.429321289062,-759.195129394531
-446.354370117188,365.190124511719,T,-545.642456054688,-962.583984375
-445.335479736328,365.093597412109,T,-544.531494140625,-965.679321289062
-496.636627197266,-112.120727539062,T,-579.899475097656,-967.670959472656
-490.437225341797,-111.965492248535,T,-587.992736816406,-967.728942871094
-491.185760498047,-111.764221191406,T,-611.463195800781,-967.897094726562
-1786.37475585938,-269.361999511719,T,-1597.63293457031,-559.36962890625
-606.565856933594,-1156.34436035156,T,-527.173645019531,-422.257629394531
-773.875854492188,236.363037109375,T,-461.759674072266,-311.212677001953
-770.90234375,235.753051757812,T,-457.166107177734,-308.483551025391
-775.620239257812,232.480606079102,T,-457.190734863281,-308.492828369141
-780.2431640625,229.564559936523,T,-460.577514648438,-310.472961425781
-781.443115234375,228.815444946289,T,-462.153198242188,-311.395477294922
-1035.56091308594,159.914733886719,T,-930.538940429688,-633.957153320312
-1033.86767578125,160.143402099609,T,-928.635437011719,-633.570373535156
-1031.92126464844,160.403594970703,T,-931.616882324219,-634.218383789062
