attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-112.997230529785,1581.99975585938,T,-172.398666381836,435.271148681641,fer,REZ,M4A4
-112.997230529785,1581.99975585938,T,-178.108245849609,435.031860351562,fer,REZ,M4A4
-112.997230529785,1581.99975585938,T,-181.114227294922,435.017456054688,fer,REZ,M4A4
-112.997230529785,1581.99975585938,T,-182.764984130859,435.073608398438,fer,REZ,M4A4
31.9144744873047,1466.68908691406,T,-1070.66918945312,1391.43493652344,fer,Golden,M4A4
1646.02880859375,1788.21691894531,T,405.244415283203,2563.04077148438,FalleN,GeT_RiGhT,SSG 08
1662.13732910156,1826.30908203125,T,299.924468994141,2522.1611328125,FalleN,f0rest,SSG 08
1442.09582519531,2715.61865234375,T,359.556610107422,2502.59399414062,LUCAS1,f0rest,M4A4
1433.59606933594,2604.12670898438,T,1223.21911621094,1103.5849609375,fer,Lekr0,M4A4
1420.49438476562,2741.24755859375,T,1237.92590332031,1101.56799316406,LUCAS1,Lekr0,M4A4
1374.91931152344,1865.79443359375,T,1236.60791015625,1101.46057128906,FalleN,Lekr0,USP-S
1450.51538085938,2594.72998046875,T,1231.48022460938,1102.18981933594,fer,Lekr0,M4A4
-1924.80859375,2135.68359375,T,-1928.99755859375,1211.83056640625,zews,REZ,M4A4
-1924.52233886719,2484.1201171875,T,-1929.06384277344,1211.83142089844,TACO,REZ,M4A4
-1924.80859375,2135.68359375,T,-1929.89904785156,1211.84167480469,zews,REZ,M4A4
-1924.42749023438,2484.11962890625,T,-1930.08911132812,1211.84411621094,TACO,REZ,M4A4
-1924.80859375,2135.68359375,T,-1931.01684570312,1211.85571289062,zews,REZ,M4A4
-1961.49011230469,2484.29443359375,T,-1971.57299804688,1146.23291015625,TACO,f0rest,M4A4
-1957.56140136719,2484.248046875,T,-1977.48376464844,1362.47424316406,TACO,Lekr0,M4A4
-1957.56140136719,2484.248046875,T,-1966.22985839844,1146.17468261719,TACO,f0rest,M4A4
-1432.00549316406,1874.41857910156,T,-2082.7470703125,1881.71362304688,zews,Lekr0,M4A4
-1434.03430175781,1930.63122558594,T,-1999.92626953125,1862.39404296875,zews,f0rest,M4A4
-1435.22473144531,1941.20104980469,T,-2000.43395996094,1863.38366699219,zews,f0rest,M4A4
-1435.27697753906,1941.89331054688,T,-1917.47668457031,1871.96765136719,zews,Golden,M4A4
-1435.27697753906,1941.89331054688,T,-1999.57873535156,1856.58642578125,zews,f0rest,M4A4
143.930099487305,1340.69091796875,T,-357.611328125,1452.69494628906,LUCAS1,GeT_RiGhT,AK-47
-638.367309570312,2404.1015625,T,-294.496398925781,1132.470703125,TACO,f0rest,AK-47
-106.576995849609,1581.5283203125,T,-175.092697143555,488.907989501953,fer,Lekr0,AK-47
16.6922149658203,1527.97998046875,T,-986.027770996094,1349.95690917969,fer,REZ,AK-47
-1847.68884277344,2713.00024414062,T,-1942.02416992188,1520.162109375,zews,Golden,M4A4
-1855.05200195312,2713.67358398438,T,-1942.00842285156,1522.14294433594,zews,Golden,M4A4
-1846.90283203125,2713.22314453125,T,-1957.83679199219,1503.95092773438,zews,Golden,M4A4
-1846.27233886719,2713.16625976562,T,-1963.3818359375,1503.74572753906,zews,Golden,M4A4
-130.903274536133,1383.70910644531,T,-1136.34729003906,1425.20068359375,fer,REZ,AK-47
-561.605590820312,2124.99438476562,T,-178.382781982422,700.719604492188,LUCAS1,Lekr0,AK-47
-542.604370117188,2259.7548828125,T,-172.570205688477,702.242797851562,TACO,Lekr0,AK-47
-345.068634033203,1458.17407226562,T,-185.045791625977,616.283325195312,fer,Lekr0,AK-47
-345.170867919922,1458.15405273438,T,-181.676620483398,610.805969238281,fer,Lekr0,AK-47
-1841.38684082031,-568.848510742188,T,-495.280670166016,-823.564514160156,zews,GeT_RiGhT,M4A4
-1841.38134765625,-568.990234375,T,-498.215850830078,-817.171508789062,zews,GeT_RiGhT,M4A4
-1841.38134765625,-568.990234375,T,-498.742340087891,-811.822814941406,zews,GeT_RiGhT,M4A4
-1841.38134765625,-568.990234375,T,-499.095184326172,-807.104431152344,zews,GeT_RiGhT,M4A4
-1571.39392089844,2557.51000976562,T,-2020.58679199219,1635.71740722656,TACO,Lekr0,AWP
-1618.02661132812,1672.3720703125,T,-1378.72766113281,2656.44604492188,zews,Golden,M4A4
-1618.09545898438,1672.38940429688,T,-1382.77392578125,2540.3427734375,zews,Golden,M4A4
-1635.54833984375,1677.37377929688,T,-1390.32116699219,2513.640625,zews,Golden,M4A4
-1635.74328613281,1677.42041015625,T,-1389.24169921875,2513.3486328125,zews,Golden,M4A4
-1635.74328613281,1677.42041015625,T,-1388.18493652344,2513.03564453125,zews,Golden,M4A4
-346.825866699219,2237.02661132812,T,-1152.68310546875,2576.00927734375,fer,GeT_RiGhT,AK-47
-349.004913330078,2236.42333984375,T,-1152.74340820312,2575.87329101562,fer,GeT_RiGhT,AK-47
-348.556823730469,2237.62719726562,T,-1152.71374511719,2575.9404296875,fer,GeT_RiGhT,AK-47
-346.927307128906,2241.45776367188,T,-1151.79663085938,2578.08911132812,fer,GeT_RiGhT,AK-47
-2017.10546875,1661.0478515625,T,-1389.53735351562,2768.72607421875,FalleN,REZ,AK-47
-2015.64855957031,1660.22668457031,T,-1387.8740234375,2767.87036132812,FalleN,REZ,AK-47
-2014.21533203125,1659.43420410156,T,-1388.36047363281,2768.16772460938,FalleN,REZ,AK-47
-2023.38781738281,1827.33361816406,T,-1779.50842285156,1950.51977539062,LUCAS1,f0rest,M4A4
-2019.99841308594,1821.986328125,T,-1780.9228515625,1948.92761230469,LUCAS1,f0rest,M4A4
-2016.82434082031,1816.52282714844,T,-1779.65490722656,1945.75183105469,LUCAS1,f0rest,M4A4
-2013.23120117188,1810.30493164062,T,-1778.22802734375,1942.40942382812,LUCAS1,f0rest,M4A4
-2009.98999023438,1804.58520507812,T,-1776.51745605469,1938.94323730469,LUCAS1,f0rest,M4A4
-409.219360351562,2110.18383789062,T,-431.561706542969,1473.09936523438,FalleN,f0rest,AWP
1126.29028320312,2278.2890625,T,499.883514404297,2259.20922851562,fer,Golden,AK-47
1140.34167480469,2266.02661132812,T,504.019317626953,2250.10498046875,fer,Golden,AK-47
1512.24157714844,1395.39978027344,T,545.780456542969,629.466552734375,LUCAS1,Lekr0,M4A4
1512.39660644531,1395.20568847656,T,548.131530761719,626.516296386719,LUCAS1,Lekr0,M4A4
769.599304199219,2379.99584960938,T,881.650512695312,2069.52612304688,LUCAS1,REZ,M4A4
770.004577636719,2379.99584960938,T,880.155700683594,2068.69970703125,LUCAS1,REZ,M4A4
770.725524902344,2379.99584960938,T,880.155700683594,2068.69970703125,LUCAS1,REZ,M4A4
771.611267089844,2379.99584960938,T,880.490966796875,2068.82202148438,LUCAS1,REZ,M4A4
772.141052246094,2379.77221679688,T,779.681579589844,2068.35888671875,LUCAS1,Golden,M4A4
1072.541015625,2809.59838867188,T,312.227966308594,2390.79858398438,FalleN,GeT_RiGhT,AWP
1137.3017578125,2480.56884765625,T,991.231140136719,2520.52856445312,FalleN,f0rest,AWP
1580.25207519531,1739.46044921875,T,1395.84631347656,2488.06762695312,fer,Golden,M4A4
1580.70654296875,1740.15405273438,T,1393.12280273438,2486.23413085938,fer,Golden,M4A4
1579.68762207031,1740.2177734375,T,1393.12280273438,2486.23413085938,fer,Golden,M4A4
387.575378417969,1497.05261230469,T,-354.917510986328,1461.08776855469,LUCAS1,GeT_RiGhT,M4A4
385.3515625,1535.24743652344,T,-353.892150878906,1473.13256835938,LUCAS1,GeT_RiGhT,M4A4
349.275665283203,1514.38220214844,T,65.4736557006836,1447.49682617188,LUCAS1,REZ,M4A4
-2068.9462890625,3095.96752929688,T,-1915.36364746094,1246.70703125,zews,REZ,AUG
359.013092041016,1525.35668945312,T,17.471227645874,1541.6513671875,FalleN,REZ,USP-S
423.379638671875,1468.01062011719,T,16.568265914917,1535.88549804688,fer,REZ,USP-S
357.486114501953,1501.35461425781,T,16.7879390716553,1537.66076660156,FalleN,REZ,USP-S
-7.83480644226074,1522.96142578125,T,-487.442626953125,909.218017578125,FalleN,f0rest,USP-S
-0.961898744106293,1517.42761230469,T,-460.317596435547,887.42333984375,FalleN,f0rest,USP-S
-13.7986068725586,1526.83837890625,T,-442.410217285156,874.182922363281,FalleN,f0rest,USP-S
-418.178649902344,2006.51940917969,T,-382.851196289062,818.180786132812,TACO,Golden,AWP
1133.27563476562,2793.46655273438,T,289.449798583984,1840.63659667969,FalleN,REZ,AWP
-1574.83447265625,2555.12377929688,T,-2014.78869628906,1624.50256347656,TACO,f0rest,AWP
-1487.85571289062,1838.60925292969,T,-2045.29418945312,1913.84875488281,zews,GeT_RiGhT,M4A4
-1491.337890625,1840.69836425781,T,-2042.94287109375,1919.42602539062,zews,GeT_RiGhT,M4A4
-1492.02270507812,1841.30017089844,T,-2042.67822265625,1919.69665527344,zews,GeT_RiGhT,M4A4
-1492.02270507812,1841.30017089844,T,-2043.34924316406,1915.88098144531,zews,GeT_RiGhT,M4A4
-1492.02270507812,1841.30017089844,T,-2044.03393554688,1912.29602050781,zews,GeT_RiGhT,M4A4
