attackerX,attackerY,victimSide,victimX,victimY
551.442932128906,642.405334472656,CT,1557.08215332031,1443.92199707031
552.185607910156,641.569091796875,CT,1556.51623535156,1444.62719726562
552.019714355469,641.776184082031,CT,1551.07727050781,1451.35705566406
552.019714355469,641.776184082031,CT,1547.51965332031,1455.73706054688
559.530822753906,950.70654296875,CT,1110.67419433594,688.899169921875
559.142333984375,951.445739746094,CT,1110.98522949219,697.451293945312
557.948303222656,948.998352050781,CT,1109.791015625,697.991943359375
1327.82360839844,2554.57446289062,CT,618.403076171875,2679.74780273438
1327.82360839844,2554.57446289062,CT,626.732421875,2681.75610351562
1325.15222167969,2536.11303710938,CT,627.754028320312,2687.27221679688
1297.31945800781,2583.25756835938,CT,711.318237304688,2676.05395507812
1296.76330566406,2564.27709960938,CT,711.318237304688,2676.05395507812
1066.28088378906,2703.23193359375,CT,784.817077636719,2678.85375976562
1635.58581542969,676.610290527344,CT,1285.515625,2236.4775390625
-1832.51171875,1916.93591308594,CT,-1640.03735351562,1648.72741699219
-2037.81176757812,2260.0810546875,CT,-1640.03735351562,1648.72741699219
-2038.166015625,2260.00708007812,T,-1817.24279785156,1924.85461425781
-2038.166015625,2260.00708007812,CT,-1645.71752929688,1644.91394042969
-2038.166015625,2260.00708007812,T,-1814.67358398438,1925.50390625
-2038.166015625,2260.00708007812,CT,-1653.20703125,1640.27319335938
-1820.25170898438,1922.06701660156,CT,-1654.85559082031,1639.17858886719
-2001.96264648438,1477.82531738281,CT,-1763.78479003906,976.003295898438
-1711.96875,2524.89184570312,CT,-1577.06591796875,2248.66943359375
-1711.2626953125,2517.47900390625,CT,-1582.0634765625,2248.53344726562
-1711.4560546875,2591.8837890625,CT,-1337.46948242188,2682.31420898438
-1710.13928222656,2593.08837890625,CT,-1329.75830078125,2679.68725585938
-1710.13928222656,2593.08837890625,CT,-1320.83129882812,2675.22827148438
-372.125732421875,-741.53076171875,CT,-479.273773193359,1134.04565429688
-394.55859375,-780.166076660156,CT,-455.416137695312,1133.95678710938
-265.7333984375,351.804809570312,CT,-368.014587402344,1157.81140136719
-340.099884033203,342.218353271484,CT,-353.819671630859,1159.93286132812
-240.026657104492,481.372833251953,CT,-329.932739257812,1159.05358886719
-401.387664794922,-778.422607421875,CT,-424.435729980469,1623.32189941406
-808.451782226562,1492.48461914062,CT,-394.334838867188,1344.78771972656
-205.315963745117,331.310638427734,CT,-439.394348144531,1633.02319335938
-1018.39471435547,-715.146301269531,CT,120.418632507324,-798.048034667969
